0.000000,-0.090622,0.312782,3.105056,-0.859553,-0.377866,-0.945723
0.000000,-0.178193,-0.204779,0.625571,0.761557,-0.377866,1.144591
0.000000,-0.210884,-0.452501,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.799654,4.546170,2.744404,0.413875,-0.377866,-0.089486
0.000000,0.840645,3.940136,0.219837,-0.859553,-0.377866,-0.945723
0.000000,0.030148,-0.346334,-0.411305,0.818942,-0.377866,1.293900
0.000000,0.857583,1.361176,0.264918,1.012192,-0.377866,0.940435
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.092486,-0.089766,0.310000,-0.265033,-0.377866,0.452898
0.000000,-0.046921,-0.341911,0.941142,0.046784,-0.377866,1.306088
0.000000,0.180052,0.184498,0.219837,0.962403,-0.377866,1.406643
0.000000,-0.400424,-0.403841,0.986223,-0.859553,-0.377866,-0.945723
0.000000,0.785765,1.091336,0.715734,0.526113,-0.377866,0.769797
0.000000,-0.101293,-0.399418,0.310000,1.182236,-0.377866,1.360936
0.000000,0.308105,-0.434807,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.255432,-0.425959,0.219837,0.641303,1.108416,1.199439
0.000000,0.132286,-0.023412,0.400163,0.691937,-0.377866,0.739326
0.000000,-0.059625,-0.302098,-0.005571,0.578012,-0.377866,1.665647
0.000000,-0.126362,-0.129578,0.264918,0.074210,1.273570,1.144591
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.208174,-0.310946,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,0.015581,-0.147272,1.301794,0.341723,-0.377866,0.556500
0.000000,-0.024563,0.042943,1.256712,0.907972,0.024087,1.260381
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.987669,2.263591,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,0.241368,0.233157,-0.366224,0.796157,-0.377866,0.812457
1.000000,-0.048785,-0.430383,-0.276061,1.094893,1.686453,1.485867
0.000000,0.554727,1.047100,-0.411305,1.283924,-0.377866,0.739326
0.000000,0.369591,-0.218050,-0.095734,0.269992,2.776940,1.248193
0.000000,0.251023,0.007554,0.625571,-0.859553,-0.377866,-0.945723
0.000000,7.726400,-0.443654,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,1.460248,2.259167,-0.456387,1.101645,1.796193,0.452898
0.000000,-0.215458,-0.403841,0.490326,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.223927,-0.249015,1.391957,1.068733,-0.377866,1.476726
0.000000,0.162436,-0.293251,-0.321142,0.667886,1.699261,1.479773
0.000000,1.298318,-0.452501,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,0.501371,-0.085342,0.039510,0.467040,0.342046,0.833787
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.054539,0.029672,0.760815,-0.020727,-0.377866,1.263429
0.000000,1.004947,1.321364,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,3.136800,-0.439230,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.135339,-0.381723,0.310000,0.668308,1.431019,1.263429
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.756462,3.210242,-0.230979,0.161131,-0.377866,0.617442
0.000000,0.222228,-0.235744,0.219837,0.984766,-0.377866,1.092791
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.320983,-0.425959,-0.005571,0.251427,-0.377866,1.427972
0.000000,-0.090453,-0.412689,0.896060,0.402483,-0.377866,0.876446
0.000000,0.286932,-0.372876,-0.366224,0.403327,-0.377866,0.992236
0.000000,0.351128,0.096026,0.805897,-0.859553,-0.377866,-0.945723
0.000000,0.800163,2.515736,-0.005571,0.330752,-0.377866,0.218271
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.458183,-0.448077,0.715734,-0.157015,-0.377866,0.821598
0.000000,-0.273048,-0.279980,1.031305,0.365774,0.311689,1.214675
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.053729,2.458229,0.400163,0.320626,-0.377866,0.385862
0.000000,0.200208,0.118144,0.760815,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,2.750438,-0.439230,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.365361,-0.412689,2.879649,1.081391,-0.377866,0.431569
0.000000,0.463937,0.025248,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,0.485788,0.905545,-0.005571,0.983078,0.188121,1.199439
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
1.000000,0.116702,-0.306522,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,-0.275927,-0.328640,2.068180,0.238347,-0.000805,1.275617
0.000000,-0.096551,-0.372876,-0.140816,2.032032,-0.377866,0.940435
0.000000,-0.283380,-0.359605,0.535408,0.603328,0.850315,0.934341
0.000000,0.281681,-0.253439,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,0.222906,-0.240168,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.150918,-0.032259,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.259158,-0.421536,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,0.470543,0.516268,-0.366224,1.634982,-0.377866,1.098885
0.000000,1.960944,-0.452501,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.643992,-0.417112,-0.140816,-0.859553,-0.377866,-0.945723
1.000000,-0.127040,-0.434807,-0.276061,1.776755,4.206722,1.187251
0.000000,-0.130935,-0.439230,-0.230979,1.688569,2.141020,0.730185
0.000000,-0.261360,-0.328640,1.797691,0.884765,0.629122,0.992236
1.000000,-0.321830,-0.452501,-0.276061,1.325275,13.750423,1.013566
0.000000,-0.456320,-0.439230,1.031305,0.557336,-0.377866,0.785033
0.000000,1.168740,1.852196,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.202410,-0.262286,1.166549,1.166202,-0.377866,1.635175
0.000000,-0.375524,-0.430383,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.555409,-0.452501,1.842773,-0.859553,-0.377866,-0.945723
0.000000,0.516785,0.281817,0.310000,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.066401,-0.452501,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.145365,4.793891,-0.411305,0.616409,-0.377866,0.288355
0.000000,0.085536,-0.244592,0.445244,1.530762,-0.377866,1.199439
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.007286,-0.275557,0.310000,1.285612,0.382314,0.977001
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.160234,-0.160543,0.039510,-0.859553,-0.377866,-0.945723
0.000000,-0.070127,-0.448077,-0.230979,0.533286,-0.377866,0.940435
0.000000,0.225107,-0.399418,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,0.206475,-0.213626,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,-0.099430,-0.439230,-0.276061,0.680966,-0.377866,0.967859
0.000000,0.155491,-0.324216,0.039510,-0.859553,-0.377866,-0.945723
0.000000,0.161250,-0.240168,0.084592,1.398271,-0.377866,1.263429
1.000000,5.079792,0.892274,-0.546550,5.478473,-0.377866,0.492511
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.639418,-0.448077,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,0.300991,0.463185,0.039510,1.357765,1.340112,0.763703
0.000000,-0.140760,-0.315369,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.002030,-0.160543,1.031305,1.216413,0.271685,1.044037
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.069280,-0.359605,1.031305,1.231181,0.203464,1.092791
1.000000,0.192417,-0.355182,-0.366224,1.811777,4.371546,1.519385
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.090453,-0.302098,0.490326,0.780967,0.796811,0.879493
0.000000,2.251605,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.170740,-0.403841,0.760815,0.402905,0.327658,1.278664
0.000000,0.622819,0.476456,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,-0.110271,-0.394994,-0.050653,-0.859553,-0.377866,-0.945723
1.000000,0.158371,-0.284404,-0.366224,1.521901,-0.377866,1.327418
0.000000,0.639588,-0.452501,0.039510,-0.859553,-0.377866,-0.945723
0.000000,-0.055560,-0.346334,0.219837,0.055645,-0.377866,1.339606
0.000000,-0.017618,0.096026,2.113262,0.245520,-0.377866,0.629630
0.000000,-0.547109,-0.403841,2.924730,1.763253,-0.377866,0.675337
0.000000,0.222567,-0.191508,-0.095734,0.953964,-0.377866,1.202486
0.000000,0.334190,0.272970,0.580489,0.021045,-0.377866,1.175062
0.000000,0.354855,-0.138425,0.219837,1.522745,0.213078,0.922153
0.000000,0.718859,0.564928,0.264918,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.332671,-0.417112,-0.005571,0.163240,1.247427,1.074508
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.748501,0.458761,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,1.330162,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,0.015073,-0.244592,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,0.605711,1.113454,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.358751,1.396565,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,1.293914,2.975791,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.549476,1.454072,-0.411305,0.589826,1.962433,0.440710
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.848098,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.200382,-0.412689,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.048949,-0.173814,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.029809,-0.452501,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.482744,-0.452501,0.715734,-0.165876,-0.377866,0.867305
0.000000,1.273419,3.816275,-0.366224,0.845946,1.097485,0.382815
0.000000,-0.250350,-0.439230,0.625571,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.440398,-0.129578,-0.185897,-0.006803,-0.377866,0.586971
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.146180,-0.222474,-0.095734,0.482652,-0.377866,1.190298
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.081814,-0.222474,0.490326,-0.859553,-0.377866,-0.945723
0.000000,-0.005931,-0.098613,0.580489,-0.859553,-0.377866,-0.945723
0.000000,-0.100108,-0.266710,-0.411305,0.739616,-0.377866,0.888634
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.175478,-0.452501,0.896060,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.297942,1.064795,-0.366224,0.096995,-0.377866,0.641819
0.000000,0.129914,0.219887,0.535408,0.175477,-0.377866,0.565641
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.036759,-0.443654,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,0.299805,0.126991,1.301794,-0.092036,0.255914,1.010519
0.000000,0.509501,0.427796,0.760815,1.021475,0.082430,1.281711
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.031169,-0.390570,-0.321142,0.045518,-0.377866,0.794174
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.682441,1.462919,0.400163,1.861144,-0.377866,1.040990
1.000000,1.146551,-0.204779,-0.456387,1.914309,4.206722,1.211628
0.000000,0.297434,-0.195932,0.219837,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.149059,-0.271133,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,0.627900,-0.452501,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,-0.198180,-0.439230,0.039510,0.683498,-0.377866,1.427972
0.000000,1.400456,1.440801,0.039510,1.487302,-0.377866,1.095838
0.000000,2.175044,-0.355182,-0.501468,2.364946,-0.377866,0.388909
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.062029,0.710906,-0.140816,0.491091,0.253411,0.748468
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.273725,-0.421536,0.850978,0.763245,0.287687,1.184204
0.000000,0.050474,-0.333064,0.445244,0.627379,-0.377866,1.315229
0.000000,0.766455,1.250586,0.580489,-0.859553,-0.377866,-0.945723
0.000000,-0.191066,-0.425959,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,1.647585,1.396565,0.174755,2.002496,0.229080,0.955671
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.886887,2.891742,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,0.010669,0.202192,1.527202,1.685615,-0.377866,1.065367
0.000000,0.638910,2.347639,0.219837,1.242574,-0.377866,1.269523
0.000000,0.018122,-0.412689,0.400163,1.291942,0.250284,1.217722
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.008302,-0.288828,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.180565,-0.412689,0.490326,0.475901,0.422121,1.287805
0.000000,-0.316918,-0.452501,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,0.013040,0.118144,0.535408,1.228228,2.308445,0.775892
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.298450,0.348171,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,0.079777,-0.319793,0.084592,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.217485,-0.328640,0.084592,0.319360,0.627114,1.104979
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.106878,0.007554,-0.276061,0.626535,-0.377866,1.254287
0.000000,0.421761,-0.324216,-0.411305,1.080969,2.163903,1.071461
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.239373,1.303669,-0.276061,1.203755,-0.377866,0.940435
0.000000,1.120296,-0.452501,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,1.097430,0.343747,-0.276061,1.501226,-0.377866,0.964812
0.000000,0.290828,-0.164967,0.174755,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.338430,-0.249015,2.654241,0.037501,-0.377866,1.351795
0.000000,-0.457675,-0.448077,8.424680,-0.859553,-0.377866,-0.945723
0.000000,-0.190050,-0.350758,0.129673,1.088986,-0.377866,1.187251
0.000000,-0.139405,-0.319793,0.490326,0.567041,0.361538,1.263429
0.000000,0.407025,-0.209203,0.129673,1.285612,-0.377866,1.175062
0.000000,0.073171,-0.218050,0.084592,0.989407,-0.377866,1.101932
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.559808,1.002864,-0.276061,-0.859553,-0.377866,-0.945723
1.000000,0.452081,0.188921,-0.501468,1.544686,7.006428,1.403595
0.000000,-0.432606,-0.452501,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,0.371454,-0.443654,-0.366224,0.939196,-0.377866,1.092791
0.000000,0.025913,-0.257862,-0.276061,0.562400,3.939171,0.864258
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.058302,3.227936,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.130084,-0.169390,-0.411305,1.274220,-0.377866,0.717997
0.000000,0.040988,-0.045530,0.355081,-0.859553,-0.377866,-0.945723
0.000000,0.777635,-0.138425,-0.185897,0.367040,1.009937,1.047084
0.000000,-0.003559,-0.403841,-0.185897,0.910082,-0.377866,1.202486
0.000000,1.228871,4.134775,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.614180,0.640129,-0.276061,0.940884,4.505618,0.946530
0.000000,0.465293,0.109297,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.325048,-0.324216,0.850978,0.442568,-0.377866,1.437113
0.000000,-0.421088,-0.448077,0.490326,0.490247,-0.377866,0.654007
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.377213,0.463185,0.400163,1.330760,0.535252,0.977001
0.000000,-0.335042,-0.403841,0.129673,0.352272,-0.377866,0.870352
0.000000,-0.117046,-0.094189,-0.276061,0.610923,-0.377866,0.955671
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.851994,2.347639,0.355081,1.145105,-0.377866,1.080602
0.000000,-0.255601,-0.448077,-0.185897,0.625691,-0.377866,1.199439
0.000000,-0.588947,-0.439230,-0.591631,0.481808,-0.377866,0.099434
0.000000,-0.087065,-0.284404,1.978017,0.929069,-0.155949,1.254287
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.099769,-0.231321,0.400163,0.615565,0.835795,1.165921
0.000000,-0.306416,-0.448077,-0.366224,0.477167,3.851491,0.684478
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.109117,3.603942,-0.501468,1.424010,1.824476,0.199989
0.000000,-0.195301,-0.452501,0.400163,0.997002,-0.377866,0.952624
0.000000,0.110266,-0.306522,-0.140816,1.179704,-0.377866,1.031848
0.000000,0.061314,-0.328640,0.084592,0.829491,-0.377866,1.068414
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.101119,0.697636,-0.185897,0.026952,1.222766,0.443757
0.000000,-0.031338,-0.439230,-0.005571,1.021053,-0.377866,1.074508
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,10.796805,-0.408265,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,-0.016602,-0.443654,0.039510,1.962411,1.628274,0.980048
0.000000,0.377383,0.135838,-0.185897,0.848056,-0.377866,1.208581
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.320978,0.613587,0.896060,-0.859553,-0.377866,-0.945723
1.000000,1.021715,-0.271133,-0.411305,5.478473,-0.377866,0.797221
0.000000,0.662285,1.170961,0.039510,1.106286,-0.377866,0.998330
0.000000,0.750195,5.041613,0.129673,-0.859553,-0.377866,-0.945723
0.000000,-0.530340,-0.452501,0.039510,-0.183598,-0.377866,0.958718
0.000000,0.881128,0.003130,-0.321142,0.793203,1.699261,1.251240
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.184630,-0.421536,-0.321142,0.891094,1.883281,1.187251
0.000000,-0.283380,-0.448077,0.219837,0.592358,-0.377866,0.983095
0.000000,0.146175,-0.452501,-0.411305,0.970842,-0.377866,1.056225
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.807822,-0.372876,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,1.203294,1.560238,-0.095734,1.630341,-0.377866,0.721044
0.000000,0.530505,-0.381723,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.768319,1.480613,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.118570,-0.417112,-0.276061,0.268305,2.322340,1.440161
0.000000,-0.193099,-0.364029,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,-0.329113,-0.448077,-0.185897,-0.147732,-0.377866,0.157329
0.000000,3.236228,-0.403841,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,0.403298,-0.399418,-0.501468,1.713886,-0.377866,0.919106
0.000000,-0.389414,-0.452501,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,1.050002,1.493884,0.129673,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
